"date","04178000","04182000","04183000","04183500","04184500","04185318","04186500","04188100","04188496","04190000","04191058","04191444","04191500","04192500"
2023-09-18,0.013,0.039,NA,0.133,0.006,0.093,0.126,0.177,0.169,0.116,0.013,0.096,0.038,0.009
2023-09-19,0.011,0.029,NA,0.125,0.004,0.09,0.124,0.171,0.17,0.113,0.012,0.096,0.038,0.005
2023-09-20,0.013,0.022,NA,0.129,0.005,0.09,0.124,0.166,0.171,0.112,0.013,0.096,0.035,0.005
2023-09-21,0.015,0.023,NA,0.135,0.006,0.089,0.124,0.16,0.172,0.111,0.013,0.096,0.033,0.005
2023-09-22,0.017,0.025,NA,0.141,0.007,0.088,0.125,0.155,0.172,0.109,0.014,0.096,0.032,0.005
2023-09-23,0.019,0.026,NA,0.147,0.009,0.087,0.125,0.15,0.173,0.108,0.015,0.096,0.031,0.004
2023-09-24,0.021,0.03,NA,0.153,0.01,0.087,0.125,0.147,0.174,0.107,0.015,0.096,0.03,0.004
2023-09-25,0.023,0.035,NA,0.159,0.011,0.086,0.125,0.148,0.174,0.106,0.016,0.096,0.029,0.004
2023-09-26,0.025,0.04,NA,0.165,0.012,0.085,0.125,0.15,0.175,0.105,0.017,0.096,0.028,0.005
2023-09-27,0.027,0.044,NA,0.173,0.012,0.085,0.126,0.155,0.176,0.105,0.017,0.096,0.029,0.014
2023-09-28,0.029,0.062,NA,0.187,0.012,0.087,0.128,0.161,0.177,0.106,0.016,0.096,0.03,0.027
2023-09-29,0.031,0.12,NA,0.2,0.013,0.088,0.129,0.168,0.177,0.108,0.016,0.096,0.031,0.035
2023-09-30,0.033,0.108,NA,0.214,0.013,0.09,0.13,0.174,0.178,0.109,0.015,0.096,0.032,0.031
2023-10-01,0.035,0.107,NA,0.229,0.013,0.094,0.132,0.183,0.178,0.111,0.015,0.096,0.033,0.028
2023-10-02,0.037,0.106,NA,0.246,0.014,0.101,0.132,0.196,0.178,0.112,0.014,0.097,0.034,0.025
2023-10-03,0.036,0.105,NA,0.238,0.014,0.109,0.125,0.198,0.178,0.108,0.014,0.098,0.032,0.025
2023-10-04,0.034,0.105,NA,0.223,0.013,0.117,0.116,0.2,0.178,0.104,0.013,0.098,0.03,0.025
2023-10-05,0.033,0.105,NA,0.208,0.016,0.126,0.114,0.201,0.178,0.1,0.013,0.099,0.028,0.025
2023-10-06,0.034,0.106,NA,0.194,0.019,0.134,0.114,0.203,0.178,0.104,0.013,0.1,0.026,0.025
2023-10-07,0.034,0.105,NA,0.184,0.018,0.142,0.115,0.204,0.178,0.104,0.013,0.1,0.024,0.042
2023-10-08,0.035,0.103,NA,0.174,0.019,0.141,0.116,0.205,0.178,0.101,0.012,0.101,0.022,0.067
2023-10-09,0.035,0.102,NA,0.164,0.021,0.138,0.117,0.207,0.178,0.101,0.012,0.101,0.02,0.092
2023-10-10,0.036,0.101,NA,0.154,0.021,0.134,0.119,0.209,0.178,0.104,0.012,0.102,0.018,0.114
2023-10-11,0.035,0.1,NA,0.15,0.019,0.131,0.123,0.213,0.178,0.103,0.012,0.103,0.017,0.121
2023-10-12,0.033,0.101,NA,0.146,0.017,0.128,0.127,0.217,0.178,0.102,0.011,0.103,0.017,0.126
2023-10-13,0.032,0.101,NA,0.142,0.015,0.126,0.132,0.221,0.178,0.101,0.012,0.104,0.019,0.131
2023-10-14,0.03,0.103,NA,0.138,0.023,0.126,0.136,0.226,0.186,0.106,0.027,0.105,0.021,0.137
2023-10-15,0.029,0.108,NA,0.134,0.023,0.129,0.141,0.23,0.213,0.121,0.046,0.115,0.022,0.142
2023-10-16,0.028,0.107,NA,0.13,0.019,0.142,0.145,0.234,0.185,0.143,0.066,0.136,0.024,0.147
2023-10-17,0.026,0.105,NA,0.127,0.015,0.14,0.147,0.237,0.149,0.133,0.08,0.155,0.025,0.15
2023-10-18,0.026,0.104,NA,0.124,0.012,0.126,0.138,0.232,0.112,0.12,0.071,0.144,0.021,0.138
2023-10-19,0.025,0.104,NA,0.121,0.012,0.112,0.128,0.226,0.102,0.112,0.058,0.128,0.019,0.125
2023-10-20,0.025,0.107,NA,0.119,0.012,0.098,0.118,0.22,0.123,0.106,0.046,0.112,0.022,0.111
2023-10-21,0.024,0.108,NA,0.117,0.013,0.088,0.107,0.214,0.119,0.103,0.033,0.096,0.02,0.097
2023-10-22,0.024,0.107,NA,0.114,0.013,0.09,0.097,0.208,0.109,0.105,0.023,0.08,0.018,0.084
2023-10-23,0.023,0.111,NA,0.112,0.012,0.084,0.087,0.202,0.1,0.105,0.022,0.065,0.017,0.07
2023-10-24,0.023,0.113,NA,0.11,0.013,0.076,0.079,0.197,0.092,0.097,0.022,0.051,0.016,0.057
2023-10-25,0.023,0.114,NA,0.11,0.017,0.072,0.077,0.196,0.083,0.094,0.022,0.049,0.022,0.05
2023-10-26,0.022,0.113,NA,0.112,0.018,0.068,0.077,0.194,0.146,0.091,0.022,0.048,0.021,0.043
2023-10-27,0.022,0.11,NA,0.114,0.017,0.065,0.076,0.193,0.231,0.092,0.022,0.048,0.019,0.037
2023-10-28,0.021,0.108,NA,0.116,0.016,0.062,0.075,0.19,0.267,0.095,0.025,0.047,0.018,0.031
2023-10-29,0.033,0.107,NA,0.119,0.036,0.084,0.099,0.182,0.282,0.129,0.042,0.141,0.016,0.045
2023-10-30,0.053,0.108,NA,0.121,0.069,0.125,0.135,0.176,0.232,0.174,0.063,0.279,0.027,0.071
2023-10-31,0.067,0.116,NA,0.124,0.076,0.147,0.135,0.179,0.177,0.199,0.075,0.262,0.119,0.105
2023-11-01,0.062,0.122,NA,0.134,0.07,0.142,0.131,0.181,0.15,0.19,0.079,0.222,0.133,0.138
2023-11-02,0.056,0.127,NA,0.144,0.064,0.135,0.126,0.183,0.143,0.181,0.076,0.182,0.128,0.133
2023-11-03,0.05,0.131,NA,0.155,0.058,0.129,0.122,0.172,0.132,0.171,0.072,0.142,0.123,0.119
2023-11-04,0.044,0.134,NA,0.166,0.051,0.123,0.118,0.157,0.122,0.161,0.068,0.102,0.118,0.105
2023-11-05,0.038,0.137,NA,0.176,0.045,0.117,0.113,0.143,0.112,0.152,0.065,0.062,0.112,0.091
2023-11-06,0.032,0.139,NA,0.186,0.04,0.111,0.109,0.13,0.102,0.142,0.061,0.028,0.107,0.078
2023-11-07,0.03,0.138,NA,0.179,0.036,0.106,0.108,0.128,0.096,0.134,0.054,0.029,0.102,0.08
2023-11-08,0.028,0.137,NA,0.167,0.032,0.101,0.107,0.127,0.09,0.126,0.047,0.037,0.097,0.085
2023-11-09,0.027,0.135,NA,0.155,0.028,0.096,0.105,0.126,0.084,0.119,0.04,0.045,0.092,0.091
2023-11-10,0.025,0.134,NA,0.144,0.024,0.091,0.104,0.124,0.078,0.112,0.034,0.053,0.086,0.096
2023-11-11,0.024,0.132,NA,0.136,0.02,0.086,0.105,0.123,0.076,0.105,0.027,0.061,0.081,0.101
2023-11-12,0.022,0.13,NA,0.128,0.016,0.081,0.127,0.122,0.08,0.099,0.02,0.07,0.076,0.107
2023-11-13,0.021,0.126,NA,0.12,0.012,0.076,0.155,0.121,0.083,0.095,0.013,0.078,0.07,0.112
2023-11-14,0.019,0.119,NA,0.113,0.009,0.071,0.177,0.12,0.087,0.095,0.007,0.087,0.065,0.117
2023-11-15,0.018,0.113,NA,0.108,0.007,0.065,0.171,0.12,0.09,0.095,0.006,0.108,0.062,0.115
2023-11-16,0.018,0.107,NA,0.105,0.007,0.064,0.161,0.119,0.09,0.096,0.005,0.13,0.058,0.111
2023-11-17,0.017,0.1,NA,0.102,0.006,0.067,0.151,0.119,0.079,0.096,0.005,0.152,0.055,0.108
2023-11-18,0.016,0.093,NA,0.099,0.006,0.061,0.141,0.127,0.066,0.099,0.005,0.174,0.051,0.104
2023-11-19,0.016,0.086,NA,0.1,0.005,0.055,0.132,0.141,0.054,0.124,0.005,0.196,0.048,0.101
2023-11-20,0.015,0.079,NA,0.102,0.004,0.048,0.122,0.146,0.041,0.141,0.004,0.218,0.044,0.098
2023-11-21,0.014,0.071,NA,0.105,0.005,0.045,0.113,0.151,0.035,0.124,0.004,0.233,0.041,0.094
2023-11-22,0.013,0.064,NA,0.11,0.008,0.047,0.108,0.154,0.047,0.114,0.004,0.206,0.04,0.088
2023-11-23,0.012,0.058,NA,0.115,0.011,0.049,0.103,0.152,0.06,0.107,0.004,0.173,0.038,0.081
2023-11-24,0.011,0.053,NA,0.12,0.014,0.051,0.098,0.146,0.064,0.122,0.004,0.141,0.037,0.075
2023-11-25,0.009,0.051,NA,0.126,0.012,0.053,0.093,0.139,0.059,0.142,0.004,0.108,0.036,0.068
2023-11-26,0.008,0.048,NA,0.131,0.01,0.055,0.089,0.133,0.054,0.161,0.004,0.075,0.034,0.062
2023-11-27,0.007,0.046,NA,0.137,0.009,0.057,0.083,0.124,0.049,0.156,0.004,0.046,0.031,0.055
2023-11-28,0.007,0.044,NA,0.139,0.009,0.059,0.078,0.117,0.047,0.136,0.004,0.045,0.026,0.049
2023-11-29,0.006,0.041,NA,0.141,0.008,0.06,0.074,0.114,0.046,0.121,0.004,0.043,0.025,0.044
2023-11-30,0.007,0.04,NA,0.146,0.007,0.062,0.071,0.11,0.045,0.107,0.004,0.041,0.025,0.046
2023-12-01,0.008,0.038,NA,0.151,0.009,0.065,0.067,0.107,0.045,0.093,0.004,0.046,0.024,0.051
2023-12-02,0.009,0.036,NA,0.148,0.018,0.072,0.064,0.103,0.044,0.084,0.004,0.073,0.024,0.055
2023-12-03,0.011,0.035,NA,0.14,0.027,0.079,0.06,0.1,0.044,0.089,0.004,0.102,0.023,0.06
2023-12-04,0.012,0.033,NA,0.132,0.024,0.086,0.057,0.097,0.043,0.093,0.004,0.123,0.022,0.065
2023-12-05,0.013,0.032,NA,0.124,0.016,0.093,0.054,0.098,0.042,0.084,0.004,0.112,0.022,0.069
2023-12-06,0.012,0.03,NA,0.117,0.009,0.089,0.054,0.1,0.042,0.086,0.004,0.097,0.021,0.076
2023-12-07,0.011,0.03,NA,0.109,0.008,0.079,0.055,0.103,0.041,0.089,0.004,0.082,0.019,0.082
2023-12-08,0.01,0.03,NA,0.101,0.007,0.068,0.055,0.105,0.036,0.088,0.004,0.067,0.018,0.088
2023-12-09,0.008,0.03,NA,0.094,0.007,0.057,0.055,0.107,0.03,0.084,0.004,0.052,0.017,0.093
2023-12-10,0.007,0.029,NA,0.086,0.007,0.047,0.056,0.109,0.025,0.08,0.004,0.037,0.015,0.089
2023-12-11,0.006,0.028,NA,0.078,0.007,0.037,0.055,0.125,0.019,0.076,0.004,0.023,0.015,0.079
2023-12-12,0.006,0.026,NA,0.071,0.006,0.034,0.053,0.128,0.017,0.096,0.004,0.021,0.014,0.062
2023-12-13,0.006,0.027,NA,0.064,0.006,0.031,0.051,0.128,0.017,0.115,0.004,0.022,0.014,0.049
2023-12-14,0.005,0.027,NA,0.057,0.006,0.029,0.05,0.128,0.017,0.113,0.004,0.024,0.013,0.037
2023-12-15,0.005,0.026,NA,0.05,0.006,0.026,0.048,0.128,0.017,0.112,0.004,0.025,0.013,0.024
2023-12-16,0.005,0.025,NA,0.052,0.006,0.023,0.046,0.128,0.017,0.11,0.004,0.026,0.012,0.012
2023-12-17,0.005,0.024,NA,0.055,0.005,0.02,0.044,0.128,0.017,0.108,0.004,0.027,0.011,0.005
2023-12-18,0.004,0.022,NA,0.052,0.005,0.018,0.043,0.132,0.016,0.106,0.004,0.029,0.011,0.004
2023-12-19,0.004,0.021,NA,0.049,0.005,0.015,0.041,0.141,0.016,0.104,0.004,0.03,0.01,0.004
2023-12-20,0.004,0.021,NA,0.046,0.004,0.016,0.041,0.137,0.016,0.104,0.005,0.03,0.011,0.004
2023-12-21,0.004,0.02,NA,0.044,0.004,0.018,0.041,0.132,0.016,0.104,0.01,0.029,0.012,0.004
2023-12-22,0.004,0.02,NA,0.042,0.004,0.019,0.041,0.127,0.016,0.106,0.028,0.029,0.014,0.004
2023-12-23,0.004,0.029,NA,0.04,0.006,0.02,0.091,0.128,0.016,0.133,0.053,0.079,0.015,0.008
2023-12-24,0.004,0.06,NA,0.038,0.008,0.022,0.143,0.13,0.016,0.139,0.078,0.132,0.016,0.012
2023-12-25,0.004,0.098,NA,0.036,0.007,0.023,0.119,0.133,0.016,0.133,0.083,0.126,0.017,0.016
2023-12-26,0.004,0.122,NA,0.034,0.006,0.025,0.095,0.128,0.017,0.151,0.077,0.119,0.019,0.02
2023-12-27,0.006,0.137,NA,0.032,0.006,0.027,0.086,0.119,0.018,0.142,0.071,0.113,0.02,0.024
2023-12-28,0.018,0.141,NA,0.033,0.005,0.041,0.119,0.121,0.018,0.132,0.066,0.105,0.022,0.026
2023-12-29,0.022,0.142,NA,0.033,0.005,0.058,0.129,0.125,0.018,0.143,0.062,0.097,0.024,0.028
2023-12-30,0.02,0.135,NA,0.034,0.005,0.074,0.122,0.128,0.019,0.152,0.057,0.089,0.025,0.03
2023-12-31,0.018,0.134,NA,0.035,0.005,0.085,0.115,0.132,0.02,0.133,0.052,0.081,0.027,0.032
2024-01-01,0.016,0.13,NA,0.036,0.005,0.081,0.108,0.136,0.02,0.112,0.049,0.073,0.029,0.034
2024-01-02,0.015,0.122,NA,0.036,0.005,0.076,0.102,0.139,0.021,0.097,0.045,0.065,0.031,0.036
2024-01-03,0.013,0.111,NA,0.037,0.005,0.072,0.095,0.142,0.02,0.09,0.042,0.058,0.033,0.038
2024-01-04,0.011,0.099,NA,0.038,0.005,0.067,0.088,0.14,0.02,0.087,0.041,0.056,0.039,0.037
2024-01-05,0.01,0.087,NA,0.038,0.004,0.062,0.081,0.137,0.019,0.085,0.041,0.054,0.045,0.036
2024-01-06,0.009,0.075,NA,0.039,0.004,0.057,0.075,0.139,0.019,0.083,0.041,0.053,0.051,0.035
2024-01-07,0.008,0.058,NA,0.04,0.005,0.052,0.069,0.143,0.018,0.083,0.041,0.051,0.057,0.034
2024-01-08,0.007,0.039,NA,0.041,0.007,0.048,0.076,0.147,0.018,0.082,0.041,0.05,0.064,0.036
2024-01-09,0.058,0.098,NA,0.079,0.036,0.072,0.124,0.15,0.064,0.115,0.075,0.158,0.07,0.055
2024-01-10,0.197,0.478,NA,0.143,0.112,0.181,0.219,0.152,0.224,0.191,0.159,0.31,0.077,0.082
2024-01-11,0.194,0.312,NA,0.118,0.096,0.202,0.216,0.152,0.166,0.181,0.113,0.188,0.092,0.125
2024-01-12,0.149,0.229,NA,0.182,0.054,0.17,0.201,0.146,0.126,0.172,0.071,0.13,0.109,0.115
2024-01-13,0.105,0.28,NA,0.172,0.035,0.142,0.185,0.151,0.188,0.178,0.139,0.238,0.126,0.122
2024-01-14,0.077,0.253,NA,0.183,0.022,0.129,0.169,0.147,0.153,0.189,0.162,0.161,0.143,0.15
2024-01-15,0.056,0.2,NA,0.182,0.019,0.118,0.153,0.148,0.126,0.183,0.144,0.086,0.16,0.177
2024-01-16,0.047,0.161,NA,0.117,0.016,0.106,0.142,0.149,0.107,0.174,0.131,0.062,0.168,0.175
2024-01-17,0.04,0.125,NA,0.082,0.013,0.095,0.133,0.152,0.093,0.165,0.123,0.053,0.075,0.153
2024-01-18,0.035,0.103,NA,0.078,0.013,0.084,0.125,0.155,0.084,0.156,0.115,0.05,0.046,0.129
2024-01-19,0.033,0.095,NA,0.074,0.013,0.074,0.122,0.158,0.076,0.15,0.107,0.047,0.05,0.106
2024-01-20,0.031,0.087,NA,0.071,0.012,0.063,0.12,0.161,0.068,0.144,0.1,0.045,0.055,0.084
2024-01-21,0.029,0.082,NA,0.067,0.012,0.052,0.118,0.164,0.06,0.139,0.094,0.043,0.067,0.076
2024-01-22,0.027,0.08,NA,0.063,0.012,0.041,0.116,0.167,0.053,0.134,0.09,0.043,0.083,0.072
2024-01-23,0.036,0.091,NA,0.062,0.013,0.031,0.116,0.17,0.053,0.131,0.102,0.052,0.119,0.076
2024-01-24,0.103,0.218,NA,0.112,0.023,0.046,0.145,0.17,0.132,0.154,0.154,0.32,0.173,0.14
2024-01-25,0.18,0.592,NA,0.267,0.069,0.124,0.18,0.157,0.182,0.183,0.132,0.319,0.174,0.173
2024-01-26,0.219,0.582,NA,0.428,0.122,0.182,0.198,0.142,0.205,0.187,0.124,0.308,0.165,0.165
2024-01-27,0.196,0.297,NA,0.338,0.139,0.234,0.172,0.127,0.152,0.144,0.144,0.211,0.155,0.156
2024-01-28,0.172,0.212,NA,0.211,0.175,0.213,0.144,0.112,0.181,0.109,0.15,0.21,0.146,0.149
2024-01-29,0.146,0.227,NA,0.169,0.146,0.188,0.12,0.1,0.151,0.118,0.12,0.222,0.136,0.147
2024-01-30,0.12,0.193,NA,0.171,0.094,0.164,0.113,0.099,0.117,0.145,0.099,0.204,0.127,0.155
2024-01-31,0.106,0.148,NA,0.217,0.083,0.143,0.108,0.098,0.103,0.155,0.083,0.185,0.12,0.146
2024-02-01,0.096,0.132,NA,0.207,0.07,0.124,0.106,0.098,0.085,0.094,0.079,0.166,0.113,0.128
2024-02-02,0.086,0.123,NA,0.153,0.058,0.104,0.104,0.097,0.072,0.083,0.075,0.156,0.105,0.113
2024-02-03,0.076,0.114,NA,0.105,0.046,0.088,0.102,0.097,0.065,0.078,0.071,0.149,0.098,0.104
2024-02-04,0.067,0.106,NA,0.094,0.041,0.082,0.101,0.097,0.058,0.077,0.067,0.143,0.091,0.096
2024-02-05,0.06,0.097,NA,0.089,0.036,0.077,0.099,0.096,0.051,0.076,0.063,0.137,0.087,0.088
2024-02-06,0.053,0.089,NA,0.084,0.032,0.071,0.1,0.096,0.045,0.074,0.059,0.129,0.087,0.08
2024-02-07,0.046,0.085,NA,0.081,0.028,0.063,0.114,0.093,0.042,0.07,0.055,0.117,0.086,0.076
2024-02-08,0.039,0.082,NA,0.079,0.024,0.055,0.13,0.089,0.04,0.065,0.052,0.104,0.085,0.072
2024-02-09,0.035,0.078,NA,0.077,0.02,0.046,0.146,0.086,0.038,0.06,0.048,0.091,0.084,0.068
2024-02-10,0.033,0.075,NA,0.075,0.016,0.039,0.162,0.083,0.036,0.055,0.044,0.077,0.083,0.065
2024-02-11,0.03,0.071,NA,0.073,0.012,0.035,0.179,0.079,0.034,0.05,0.04,0.064,0.083,0.061
2024-02-12,0.028,0.067,NA,0.07,0.008,0.032,0.195,0.076,0.031,0.045,0.037,0.051,0.082,0.058
2024-02-13,0.026,0.062,NA,0.068,0.004,0.029,0.202,0.073,0.029,0.04,0.033,0.039,0.081,0.054
2024-02-14,0.023,0.056,NA,0.063,0.004,0.027,0.173,0.074,0.027,0.035,0.029,0.035,0.078,0.051
2024-02-15,0.021,0.05,NA,0.058,0.004,0.025,0.141,0.075,0.025,0.03,0.026,0.031,0.074,0.047
2024-02-16,0.018,0.044,NA,0.053,0.004,0.023,0.108,0.076,0.023,0.025,0.023,0.028,0.071,0.044
2024-02-17,0.016,0.038,NA,0.048,0.004,0.022,0.076,0.077,0.021,0.02,0.019,0.025,0.067,0.04
2024-02-18,0.013,0.03,NA,0.042,0.004,0.02,0.048,0.078,0.019,0.016,0.016,0.021,0.064,0.037
2024-02-19,0.011,0.023,NA,0.039,0.004,0.019,0.044,0.079,0.016,0.011,0.012,0.018,0.06,0.034
2024-02-20,0.008,0.016,NA,0.042,0.005,0.021,0.045,0.08,0.014,0.006,0.01,0.015,0.057,0.03
2024-02-21,0.007,0.014,NA,0.046,0.007,0.026,0.052,0.078,0.013,0.006,0.011,0.016,0.055,0.026
2024-02-22,0.007,0.015,NA,0.051,0.008,0.032,0.061,0.078,0.018,0.015,0.012,0.025,0.052,0.022
2024-02-23,0.006,0.056,NA,0.067,0.009,0.037,0.076,0.088,0.036,0.027,0.013,0.048,0.05,0.017
2024-02-24,0.006,0.086,NA,0.084,0.008,0.037,0.085,0.085,0.041,0.039,0.015,0.045,0.048,0.013
2024-02-25,0.005,0.083,NA,0.088,0.008,0.031,0.076,0.063,0.039,0.039,0.016,0.042,0.045,0.009
2024-02-26,0.005,0.08,NA,0.079,0.007,0.024,0.066,0.043,0.039,0.034,0.017,0.038,0.043,0.005
2024-02-27,0.005,0.075,NA,0.069,0.005,0.019,0.06,0.041,0.039,0.033,0.015,0.033,0.038,0.004
2024-02-28,0.007,0.07,NA,0.062,0.004,0.016,0.053,0.042,0.039,0.032,0.013,0.028,0.024,0.005
2024-02-29,0.01,0.062,NA,0.055,0.004,0.014,0.047,0.044,0.039,0.032,0.012,0.023,0.011,0.005
2024-03-01,0.012,0.053,NA,0.048,0.004,0.012,0.041,0.046,0.039,0.032,0.01,0.019,0.009,0.006
2024-03-02,0.014,0.044,NA,0.041,0.005,0.011,0.035,0.047,0.039,0.032,0.008,0.014,0.009,0.006
2024-03-03,0.017,0.038,NA,0.034,0.005,0.009,0.028,0.049,0.039,0.031,0.006,0.009,0.009,0.007
2024-03-04,0.019,0.035,NA,0.028,0.005,0.007,0.022,0.051,0.039,0.031,0.004,0.005,0.009,0.007
2024-03-05,0.022,0.031,NA,0.027,0.009,0.007,0.021,0.051,0.044,0.031,0.004,0.007,0.011,0.006
2024-03-06,0.026,0.03,NA,0.025,0.009,0.007,0.026,0.072,0.059,0.034,0.004,0.023,0.014,0.006
2024-03-07,0.029,0.03,NA,0.024,0.009,0.007,0.036,0.087,0.046,0.04,0.004,0.017,0.016,0.005
2024-03-08,0.032,0.031,NA,0.023,0.008,0.009,0.057,0.08,0.033,0.053,0.004,0.02,0.023,0.005
2024-03-09,0.036,0.08,NA,0.023,0.019,0.029,0.142,0.111,0.098,0.099,0.053,0.156,0.037,0.007
2024-03-10,0.037,0.132,NA,0.025,0.03,0.052,0.174,0.114,0.122,0.101,0.111,0.15,0.126,0.095
2024-03-11,0.03,0.13,NA,0.073,0.023,0.05,0.131,0.102,0.083,0.09,0.092,0.096,0.125,0.079
2024-03-12,0.021,0.147,NA,0.111,0.017,0.041,0.095,0.091,0.059,0.083,0.075,0.047,0.11,0.054
2024-03-13,0.016,0.139,NA,0.103,0.014,0.032,0.076,0.085,0.041,0.075,0.069,0.03,0.094,0.044
2024-03-14,0.065,0.15,NA,0.114,0.026,0.042,0.084,0.105,0.063,0.079,0.091,0.122,0.085,0.052
2024-03-15,0.163,0.293,NA,0.133,0.065,0.117,0.139,0.11,0.148,0.116,0.141,0.214,0.099,0.098
2024-03-16,0.135,0.253,NA,0.165,0.041,0.115,0.147,0.108,0.105,0.136,0.131,0.159,0.117,0.154
2024-03-17,0.103,0.196,NA,0.182,0.025,0.102,0.139,0.101,0.077,0.116,0.111,0.118,0.137,0.156
2024-03-18,0.079,0.163,NA,0.161,0.021,0.089,0.129,0.094,0.058,0.096,0.09,0.084,0.136,0.151
2024-03-19,0.057,0.149,NA,0.139,0.017,0.076,0.116,0.088,0.044,0.08,0.074,0.053,0.126,0.141
2024-03-20,0.044,0.128,NA,0.128,0.014,0.064,0.104,0.081,0.034,0.065,0.062,0.03,0.119,0.129
2024-03-21,0.032,0.109,NA,0.118,0.013,0.052,0.094,0.074,0.026,0.051,0.05,0.024,0.111,0.117
2024-03-22,0.022,0.095,NA,0.108,0.012,0.045,0.087,0.068,0.023,0.046,0.038,0.019,0.104,0.105
2024-03-23,0.017,0.088,NA,0.099,0.01,0.038,0.08,0.063,0.021,0.042,0.028,0.014,0.096,0.094
2024-03-24,0.012,0.082,NA,0.089,0.009,0.032,0.072,0.057,0.019,0.038,0.023,0.01,0.089,0.087
2024-03-25,0.011,0.076,NA,0.081,0.008,0.026,0.066,0.052,0.017,0.035,0.018,0.006,0.081,0.079
2024-03-26,0.01,0.073,NA,0.072,0.008,0.024,0.064,0.052,0.015,0.034,0.017,0.005,0.073,0.062
2024-03-27,0.013,0.07,NA,0.064,0.007,0.023,0.061,0.052,0.013,0.033,0.017,0.005,0.064,0.044
2024-03-28,0.017,0.068,NA,0.056,0.007,0.022,0.059,0.051,0.011,0.031,0.017,0.005,0.056,0.035
2024-03-29,0.024,0.065,NA,0.047,0.006,0.022,0.057,0.051,0.011,0.03,0.017,0.005,0.047,0.028
2024-03-30,0.039,0.062,NA,0.043,0.007,0.022,0.057,0.052,0.013,0.03,0.017,0.007,0.039,0.021
2024-03-31,0.073,0.06,NA,0.046,0.012,0.027,0.064,0.054,0.014,0.036,0.017,0.012,0.031,0.015
2024-04-01,0.119,0.149,NA,0.073,0.03,0.056,0.091,0.103,0.095,0.078,0.059,0.167,0.043,0.023
2024-04-02,0.144,0.213,NA,0.113,0.101,0.086,0.216,0.103,0.187,0.063,0.145,0.212,0.082,0.103
2024-04-03,0.129,0.259,NA,0.157,0.108,0.138,0.202,0.123,0.182,0.07,0.169,0.249,0.09,0.144
2024-04-04,0.113,0.278,NA,0.192,0.068,0.136,0.169,0.132,0.139,0.124,0.144,0.174,0.098,0.176
2024-04-05,0.097,0.276,NA,0.188,0.042,0.118,0.136,0.115,0.112,0.12,0.121,0.098,0.105,0.158
2024-04-06,0.081,0.245,NA,0.175,0.027,0.101,0.112,0.095,0.089,0.116,0.106,0.056,0.114,0.147
2024-04-07,0.064,0.214,NA,0.161,0.021,0.083,0.098,0.084,0.066,0.109,0.09,0.038,0.116,0.137
2024-04-08,0.05,0.193,NA,0.148,0.017,0.066,0.089,0.079,0.043,0.092,0.076,0.035,0.106,0.127
2024-04-09,0.041,0.171,NA,0.135,0.016,0.058,0.083,0.075,0.02,0.076,0.063,0.034,0.096,0.115
2024-04-10,0.033,0.143,NA,0.125,0.015,0.053,0.084,0.087,0.017,0.076,0.054,0.032,0.087,0.092
2024-04-11,0.039,0.169,NA,0.141,0.031,0.07,0.115,0.102,0.133,0.103,0.091,0.211,0.083,0.085
2024-04-12,0.064,0.255,NA,0.145,0.089,0.121,0.18,0.107,0.144,0.123,0.164,0.253,0.106,0.146
2024-04-13,0.059,0.266,NA,0.146,0.05,0.117,0.17,0.117,0.119,0.126,0.145,0.192,0.128,0.183
2024-04-14,0.052,0.227,NA,0.153,0.028,0.104,0.128,0.102,0.092,0.119,0.124,0.147,0.126,0.171
2024-04-15,0.045,0.203,NA,0.16,0.022,0.092,0.114,0.088,0.067,0.112,0.103,0.112,0.122,0.16
2024-04-16,0.041,0.179,NA,0.155,0.019,0.08,0.103,0.083,0.054,0.097,0.084,0.08,0.119,0.152
2024-04-17,0.037,0.158,NA,0.147,0.018,0.07,0.091,0.08,0.063,0.084,0.068,0.069,0.116,0.145
2024-04-18,0.033,0.137,NA,0.138,0.022,0.063,0.104,0.1,0.091,0.085,0.087,0.062,0.113,0.137
2024-04-19,0.044,0.145,NA,0.133,0.027,0.056,0.108,0.103,0.065,0.103,0.092,0.056,0.11,0.131
2024-04-20,0.049,0.192,NA,0.139,0.042,0.06,0.101,0.101,0.045,0.098,0.109,0.049,0.107,0.127
2024-04-21,0.041,0.178,NA,0.139,0.028,0.059,0.094,0.091,0.035,0.091,0.088,0.042,0.104,0.122
2024-04-22,0.033,0.158,NA,0.129,0.023,0.054,0.089,0.082,0.025,0.089,0.081,0.034,0.1,0.118
2024-04-23,0.031,0.14,NA,0.116,0.018,0.049,0.087,0.081,0.019,0.089,0.084,0.044,0.099,0.111
2024-04-24,0.038,0.141,NA,0.118,0.017,0.067,0.084,0.084,0.017,0.099,0.113,0.135,0.097,0.107
2024-04-25,0.037,0.137,NA,0.136,0.016,0.06,0.082,0.082,0.014,0.096,0.105,0.094,0.094,0.105
2024-04-26,0.035,0.133,NA,0.129,0.016,0.05,0.079,0.081,0.012,0.092,0.085,0.049,0.092,0.102
2024-04-27,0.034,0.129,NA,0.115,0.016,0.043,0.076,0.081,0.011,0.09,0.07,0.035,0.089,0.099
2024-04-28,0.032,0.126,NA,0.121,0.015,0.085,0.073,0.08,0.01,0.089,0.062,0.112,0.087,0.1
